sent_id,text,sent_id2,text2
b.GEN.4.10,"And he said , What hast thou done ? the voice of thy brother ' s blood crieth unto me from the ground . ",b.GEN.4.10,In ̣ n ̣ - as Əməli : « Ma fəl təgeɣ əmazal a ? Ənəy ! Tarawrawt n əzni n amad ̣ ray - nnak təga - ddu daɣ am ̣ adal har di du - tewad . 
b.GEN.4.11,"And now art thou cursed from the earth , which hath opened her mouth to receive thy brother ' s blood from thy hand ; ",b.GEN.4.11,"Əmərədda təwar kay allaɣanat , tətiwastaɣa daɣ am ̣ adal wa fəl inɣal əzni n amad ̣ ray - nnak wa tənɣeɣ əs fassan - nak . "
b.GEN.4.12,"When thou tillest the ground , it shall not henceforth yield unto thee her strength ; a fugitive and a vagabond shalt thou be in the earth . ",b.GEN.4.12,Kud təgyakaɣ am ̣ adal da wər kay z - iləs tehakkay ən tən ̣ fa - nnet . Ad təqqəla amajjawankay n ənəbbennən daɣ əddənet . » 
b.GEN.4.13,"And Cain said unto the LORD , My punishment is greater than I can bear . ",b.GEN.4.13,In ̣ n ̣ a Kayin y Əməli : « Wər əfrega y əzuk a fall - i im ̣ os ərruzmatan n əmazal wa əge . 
b.GEN.4.14,"Behold , thou hast driven me out this day from the face of the earth ; and from thy face shall I be hid ; and I shall be a fugitive and a vagabond in the earth ; and it shall come to pass , that every one that findeth me shall slay me . ",b.GEN.4.14,"Təstaɣaɣ - i azala fəl tasayt n am ̣ adal amaran ənamaggaga dər - ək , aba as daɣ - i təs ̣ aggada . Ad əqqəla amajjawankay n ənəbbennən daɣ əddənet amaran i di igrawan ad - i - anɣu . » "
b.GEN.4.15,"And the LORD said unto him , Therefore whosoever slayeth Cain , vengeance shall be taken on him sevenfold . And the LORD set a mark upon Cain , lest any finding him should kill him . ",b.GEN.4.15,In ̣ n ̣ - as Əməli : « Kala kala ar i inɣan Kayin ad - tətəwəkkəs tan ̣ n ̣ ət - net s əs ̣ s ̣ a ərruzmatan . » Təzzar ig ' Əməli asannal fəl Kayin fəl i dər - əs immən ̣ ayan wər tu - z - anɣu . 
b.GEN.4.16,"And Cain went out from the presence of the LORD , and dwelt in the land of Nod , on the east of Eden . ",b.GEN.4.16,Təzzar inamaggag Kayin d Əməli iɣsar daɣ akal wa n Nod daɣ dənnəg n Edan . 
b.GEN.4.17,"And Cain knew his wife ; and she conceived , and bare Enoch : and he builded a city , and called the name of the city , after the name of his son , Enoch . ",b.GEN.4.17,"Inamans ̣ a Kayin əd taɣur - əs , təga tadist , teraw - du Xenok . Təzzar ikras Kayin aɣrəm ig - as es ̣ əm ən rur - es Xenok . "
b.GEN.4.18,And unto Enoch was born Irad : and Irad begat Mehujael : and Mehujael begat Methusael : and Methusael begat Lamech . ,b.GEN.4.18,"Xenok igraw barar , ig - as es ̣ əm Ɣirad , Ɣirad eraw Məxuyal , Məxuyal eraw Mətušal amaran Mətušal eraw Lamek . "
b.GEN.4.19,"And Lamech took unto him two wives : the name of the one was Adah , and the name of the other Zillah . ",b.GEN.4.19,"Lamek iga s ̣ anatat təd ̣ oden əganen is ̣ mawan , iyyat Ɣada , tahadat Tsilla . "
b.GEN.4.20,"And Adah bare Jabal : he was the father of such as dwell in tents , and of such as have cattle . ",b.GEN.4.20,"Ɣada teraw Yabal , ənta a im ̣ osan əmaraw ən mad ̣ anan a əɣassarnen daɣ həktan . "
b.GEN.4.21,And his brother ' s name was Jubal : he was the father of all such as handle the harp and organ . ,b.GEN.4.21,"Es ̣ əm n amad ̣ ray - net Yubal , ənta əmaraw ən məzzəla win əggatnen an ̣ zad əd təsənsəq . "
b.GEN.4.22,"And Zillah , she also bare Tubal - cain , an instructer of every artificer in brass and iron : and the sister of Tubal - cain was Naamah . ",b.GEN.4.22,Tsilla ənta da teraw Tubal - Kayin əmaraw ən n ̣ adan win əggatnen daruɣ əd t ̣ əzoli . Tamad ̣ rayt ən Tubal - Kayin es ̣ əm - net Naɣama . 
b.GEN.4.23,"And Lamech said unto his wives , Adah and Zillah , Hear my voice ; ye wives of Lamech , hearken unto my speech : for I have slain a man to my wounding , and a young man to my hurt . ",b.GEN.4.23,"In ̣ n ̣ a Lamek i təd ̣ oden - net : « Kamatay , šid ̣ oden - in , s ̣ əsəmmat y əməsli - nin , təsəddərgənmat y awal - in , fəlas tenaɣay a əgeɣ aləs wa di isabbasan d əbi wa di iwatan . "
b.GEN.4.24,"If Cain shall be avenged sevenfold , truly Lamech seventy and sevenfold . ",b.GEN.4.24,"Kud Kayin tətawakkas - as tan ̣ n ̣ ət s əs ̣ s ̣ ayat təməzal , nak a di tətəwəkkəs s əs ̣ s ̣ ayat təm ̣ ərwen d əs ̣ s ̣ a . » "
b.GEN.4.25,"And Adam knew his wife again ; and she bare a son , and called his name Seth : For God , said she , hath appointed me another seed instead of Abel , whom Cain slew . ",b.GEN.4.25,"Inamans ̣ a Adəm əd taɣur - əs , teraw - du barar ən yay , təg - as es ̣ əm Set « fəlas , a tən ̣ n ̣ a , Məššina a di ikfan əzzurriya daɣ adagg ən Habila wa inɣa Kayin . » "
b.GEN.4.26,"And to Seth , to him also there was born a son ; and he called his name Enos : then began men to call upon the name of the LORD . ",b.GEN.4.26,"Set ənta da igraw barar , ig - as es ̣ əm Enoš . Den da ad itawaggaz Əməli šin n ətəwəɣbad . "
b.GEN.5.1,"This is the book of the generations of Adam . In the day that God created man , in the likeness of God made he him ; ",b.GEN.5.1,"Əzəl wa dd - ixlak Məššina aggadəm ig - ay - du əs tulat - net . Yay əd təntay ixlak - kan - du . Iga fall - assan albaraka - nnet amaran ig - asan es ̣ əm aytedam , əzəl wa da tan - d - ixlak . Ənta da əzzurriya n Adəm . "
b.GEN.5.3,"And Adam lived an hundred and thirty years , and begat a son in his own likeness , after his image ; and called his name Seth : ",b.GEN.5.3,"As ig ' Adəm t ̣ emeday n awatay əd karadat təmərwen , iddar , eraw - du barar əs šaššela - nnet , təzzar ig - as es ̣ əm Set . "
b.GEN.5.4,And the days of Adam after he had begotten Seth were eight hundred years : and he begat sons and daughters : ,b.GEN.5.4,"Dəffər təhut ən Set , Adəm iga ət ̣ t ̣ amat t ̣ əmad n awatay , iddar , itaraw - du bararan əd təbararen . "
b.GEN.5.5,And all the days that Adam lived were nine hundred and thirty years : and he died . ,b.GEN.5.5,Elan ən təɣrəst - net kul əqqalan t ̣ azayat t ̣ əmad n awatay əd karadat təm ̣ ərwen dəffər a di aba - tu . 
b.GEN.5.6,"And Seth lived an hundred and five years , and begat Enos : ",b.GEN.5.6,As iga Set t ̣ emeday n awatay əd s ̣ əmmos eraw - du Enoš . 
b.GEN.5.7,"And Seth lived after he begat Enos eight hundred and seven years , and begat sons and daughters : ",b.GEN.5.7,"Dəffər təhut n Enoš , Set iga ət ̣ t ̣ amat t ̣ əmad n awatay d əs ̣ s ̣ a , iddar , itaraw - du bararan əd təbararen . "
b.GEN.5.8,And all the days of Seth were nine hundred and twelve years : and he died . ,b.GEN.5.8,"Elan ən təɣrəst - net kul əqqalan t ̣ azayat t ̣ əmad n awatay əd maraw d əššin , dəffər a di aba - tu . "
b.GEN.5.9,"And Enos lived ninety years , and begat Cainan : ",b.GEN.5.9,As ig ' Enoš t ̣ azayat təmərwen n awatay eraw - du Qenan . 
b.GEN.5.10,"And Enos lived after he begat Cainan eight hundred and fifteen years , and begat sons and daughters : ",b.GEN.5.10,"Dəffər təhut ən Qenan , Enoš ig ' ət ̣ t ̣ amat t ̣ əmad n awatay əd maraw əd s ̣ əmmos , iddar , itaraw - du bararan əd təbararen . "
b.GEN.5.11,And all the days of Enos were nine hundred and five years : and he died . ,b.GEN.5.11,"Elan ən təɣrəst - net kul əqqalan t ̣ azayat t ̣ əmad n awatay əd s ̣ əmmos , dəffər a di aba - tu . "
b.GEN.5.12,"And Cainan lived seventy years , and begat Mahalaleel : ",b.GEN.5.12,As iga Qenan əs ̣ s ̣ ayat təmərwen n awatay eraw - du Mahalalel . 
b.GEN.5.13,"And Cainan lived after he begat Mahalaleel eight hundred and forty years , and begat sons and daughters : ",b.GEN.5.13,"Dəffər təhut ən Mahalalel , Qenan iga ət ̣ t ̣ amat t ̣ əmad n awatay d əkkozat təm ̣ ərwen , iddar , itaraw - du bararan əd təbararen . "
b.GEN.5.14,And all the days of Cainan were nine hundred and ten years : and he died . ,b.GEN.5.14,"Elan ən təɣrəst - net kul əqqalan t ̣ azayat t ̣ əmad n awatay əd m ̣ araw , dəffər a di aba - tu . "
b.GEN.5.15,"And Mahalaleel lived sixty and five years , and begat Jared : ",b.GEN.5.15,As iga Mahalalel s ̣ ədisat təm ̣ ərwen n awatay əd s ̣ əmmos eraw - du Yared . 
b.GEN.5.16,"And Mahalaleel lived after he begat Jared eight hundred and thirty years , and begat sons and daughters : ",b.GEN.5.16,"Dəffər təhut ən Yared , Mahalalel iga ət ̣ t ̣ amat t ̣ əmad n awatay əd karadat təmərwen , iddar , itaraw - du bararan əd təbararen . "
b.GEN.5.17,And all the days of Mahalaleel were eight hundred ninety and five years : and he died . ,b.GEN.5.17,"Elan ən təɣrəst - net kul əqqalan ət ̣ t ̣ amat t ̣ əm ̣ ad n awatay əd t ̣ azayat təm ̣ ərwen əd s ̣ əmmos , dəffər a di aba - tu . "
b.GEN.5.18,"And Jared lived an hundred sixty and two years , and he begat Enoch : ",b.GEN.5.18,As iga Yared t ̣ emeday n awatay əd s ̣ ədisat təm ̣ ərwen d əššin eraw - du Xenok . 
b.GEN.5.19,"And Jared lived after he begat Enoch eight hundred years , and begat sons and daughters : ",b.GEN.5.19,"Dəffər təhut ən Xenok Yared iga ət ̣ t ̣ amat t ̣ əmad n awatay , iddar , itaraw - du bararan əd təbararen . "
b.GEN.5.20,And all the days of Jared were nine hundred sixty and two years : and he died . ,b.GEN.5.20,"Elan ən təɣrəst - net kul əqqalan t ̣ azayat t ̣ əm ̣ ad n awatay əd s ̣ ədisat təm ̣ ərwen d əššin , dəffər a di aba - tu . "
b.GEN.5.21,"And Enoch lived sixty and five years , and begat Methuselah : ",b.GEN.5.21,As iga Xenok s ̣ ədisat təm ̣ ərwen n awatay əd s ̣ əmmos eraw - du Mətušalax . 
b.GEN.5.22,"And Enoch walked with God after he begat Methuselah three hundred years , and begat sons and daughters : ",b.GEN.5.22,"Dəffər təhut ən Mətušalax , Xenok iga karadat t ̣ əmad n awatay , iddar , itaraw - du bararan əd təbararen , iha tarrayt ta n Məššina . "
b.GEN.5.23,And all the days of Enoch were three hundred sixty and five years : ,b.GEN.5.23,Elan ən təɣrəst - net kul əqqalan karadat t ̣ əmad n awatay əd s ̣ ədisat təm ̣ ərwen əd s ̣ əmmos . 
b.GEN.5.24,And Enoch walked with God : and he was not ; for God took him . ,b.GEN.5.24,"Xenok iha tarrayt ta n Məššina , dəffər a di ittənkal fəlas Məššina ad t - idkalan . "
b.GEN.5.25,"And Methuselah lived an hundred eighty and seven years , and begat Lamech : ",b.GEN.5.25,As iga Mətušalax t ̣ emeday n awatay d ət ̣ t ̣ amat təm ̣ ərwen d əs ̣ s ̣ a eraw - du Lamek . 
b.GEN.5.26,"And Methuselah lived after he begat Lamech seven hundred eighty and two years , and begat sons and daughters : ",b.GEN.5.26,"Dəffər təhut ən Lamek Mətušalax ig ' əs ̣ s ̣ ayat t ̣ əmad n awatay d ət ̣ t ̣ amat təm ̣ ərwen d əššin , iddar , itaraw - du bararan əd təbararen . "
b.GEN.5.27,And all the days of Methuselah were nine hundred sixty and nine years : and he died . ,b.GEN.5.27,"Elan ən təɣrəst - net kul əqqalan t ̣ azayat t ̣ əmad n awatay əd s ̣ ədisat təm ̣ ərwen əd t ̣ aza , dəffər a di aba - tu . "
b.GEN.5.28,"And Lamech lived an hundred eighty and two years , and begat a son : ",b.GEN.5.28,As iga Lamek t ̣ emeday n awatay d ət ̣ t ̣ amat təm ̣ ərwen d əššin eraw - du barar ən yay . 
b.GEN.5.29,"And he called his name Noah , saying , This same shall comfort us concerning our work and toil of our hands , because of the ground which the LORD hath cursed . ",b.GEN.5.29,Ig - as es ̣ əm Nux . In ̣ n ̣ a : « Barar wa ənta a dana z - aləman fəl m ̣ an daɣ an ̣ ay n ark - an ̣ ay n əššəɣəl ən fassan - nana fəlas am ̣ adal a ilɣan Əməli . » 
b.GEN.5.30,"And Lamech lived after he begat Noah five hundred ninety and five years , and begat sons and daughters : ",b.GEN.5.30,"Dəffər təhut ən Nux , Lamek iga s ̣ əmmosat t ̣ əmad n awatay əd t ̣ azayat təm ̣ ərwen əd s ̣ əmmos , iddar , itaraw bararan əd təbararen . "
b.GEN.5.31,And all the days of Lamech were seven hundred seventy and seven years : and he died . ,b.GEN.5.31,"Elan ən təɣrəst - net kul əqqalan əs ̣ s ̣ ayat t ̣ əmad n awatay d əs ̣ s ̣ ayat təm ̣ ərwen d əs ̣ s ̣ a , dəffər a di aba - tu . "
b.GEN.5.32,"And Noah was five hundred years old : and Noah begat Shem , Ham , and Japheth . ",b.GEN.5.32,"As iga Nux s ̣ əmmosat t ̣ əmad n awatay eraw - du Šem , Xam əd Yafet . "
b.GEN.6.1,"And it came to pass , when men began to multiply on the face of the earth , and daughters were born unto them , ",b.GEN.6.1,As əggazan aytedan šin n əfələyləy əwazawazan daɣ əddənet . Ənayan maddanəs ən jənnawan as šibararen šin d - əhunen daɣ - san əhossaynat amaran əsan ̣ n ̣ afranan daɣ - asnat šin oggaman əzlafan - tanat . 
b.GEN.6.3,"And the LORD said , My spirit shall not always strive with man , for that he also is flesh : yet his days shall be an hundred and twenty years . ",b.GEN.6.3,Təzzar in ̣ n ̣ a Əməli : « im ̣ an - in wər z - əɣsəran aytedan faw fəlas kəl əddənet a əm ̣ osan amaran wər z - ələsan təməddurt dəffər t ̣ ameday n awatay əd s ̣ anatat təm ̣ ərwen . » 
b.GEN.6.4,"There were giants in the earth in those days ; and also after that , when the sons of God came in unto the daughters of men , and they bare children to them , the same became mighty men which were of old , men of renown . ",b.GEN.6.4,Daɣ azzaman win əd win dəffər - san əllan - tu jobbaran daɣ əddənet ad d - ətihunen daɣ əddənet id namans ̣ an maddanəs ən jənnawan əd təbararen n aytedan . Ijobbaran win əm ̣ osan meddan ən məs ̣ s ̣ ərha n azzaman win ərunen . 
b.GEN.6.5,"And GOD saw that the wickedness of man was great in the earth , and that every imagination of the thoughts of his heart was only evil continually . ",b.GEN.6.5,"Inay Əməli as aššar n aytedan iggət fəl am ̣ adal , amaran ən ̣ n ̣ iyat ən wallan - nasan faw wər təddig ar s arak - mazalan . "
b.GEN.6.6,"And it repented the LORD that he had made man on the earth , and it grieved him at his heart . ",b.GEN.6.6,"Əzzuran m ̣ an n Əməli , imməg ̣ raz axluk n awedan . "
b.GEN.6.7,"And the LORD said , I will destroy man whom I have created from the face of the earth ; both man , and beast , and the creeping thing , and the fowls of the air ; for it repenteth me that I have made them . ",b.GEN.6.7,"In ̣ n ̣ a Əməli daɣ man - net : « Ad - əməs ̣ aɣ aytedan win d - əxlaka daɣ əddənet , əməs ̣ aɣ tolas tawaqqast əd hərwan kul əd lumet - lumet əd g ̣ ədad fəlas təmag ̣ rizt a əgeɣ axluk - nasan . » "
b.GEN.6.8,But Noah found grace in the eyes of the LORD . ,b.GEN.6.8,"Mišan Nux ənta igraw arraxmat ɣur Əməli . ƏTTƏRIX ƏN NUX Ənta da əzzurriya ən Nux : Nux aləs n alɣadil a imos ̣ , oɣadan ɣur aytedan daɣ azzaman - net , iha tarrayt ta n Məššina . Nux eraw bararan karad : əm ̣ osnen Šem , Xam əd Yafet . "
b.GEN.6.11,"The earth also was corrupt before God , and the earth was filled with violence . ",b.GEN.6.11,"Daɣ azzaman win , əddənet təɣšad daɣ id ̣ uf ən Məššina , təd ̣ kar tallabəst . "
b.GEN.6.12,"And God looked upon the earth , and , behold , it was corrupt ; for all flesh had corrupted his way upon the earth . ",b.GEN.6.12,Inay Məššina as əddənet təɣšad fəlas šixəllak kul əɣšadan alxalan - nasnat . 
b.GEN.6.13,"And God said unto Noah , The end of all flesh is come before me ; for the earth is filled with violence through them ; and , behold , I will destroy them with the earth . ",b.GEN.6.13,"In ̣ n ̣ a Məššina i Nux : « Tilkamat ən təməddurt ən təxəllak kul a du - tos ̣ at fəlas əddənet a təd ̣ kar tallabəst fəl əddəlil n aytedan , a di da fəlas a - tan - əhləka əntanay d am ̣ adal kul . "
b.GEN.6.14,"Make thee an ark of gopher wood ; rooms shalt thou make in the ark , and shalt pitch it within and without with pitch . ",b.GEN.6.14,"Əɣrəf i m ̣ an - nak attin iknan təzzəwwərt ad - ak - iqqəl aɣlal n am ̣ an tagaq - qu daɣ ašək igan es ̣ əm gofer əd yel as itawan ̣ n ̣ u qanim olan d afazaw , taɣmaq - qu daɣ madɣar ən kolta fəl afalla - nnet d am ̣ m ̣ as - net . "
b.GEN.6.15,"And this is the fashion which thou shalt make it of : The length of the ark shall be three hundred cubits , the breadth of it fifty cubits , and the height of it thirty cubits . ",b.GEN.6.15,"Ənta da təməwit t ' as tu za təɣrəfa : təzzəgrət - net ad təqqəl karadat t ̣ əmad n əɣil , tasaga - nnet s ̣ əmmosat təm ̣ ərwen , amaran təzzəgrət - net s afalla karadat təm ̣ ərwen n əɣil . "
