sent_id,text,sent_id2,text2
b.GEN.4.13,"And Cain said unto the LORD , My punishment is greater than I can bear . ",b.GEN.4.13,Կայէնն ասաց Աստծուն . « Գործած մեղքս մեծ է թողութեան արժանի լինելու համար : 
b.GEN.4.14,"Behold , thou hast driven me out this day from the face of the earth ; and from thy face shall I be hid ; and I shall be a fugitive and a vagabond in the earth ; and it shall come to pass , that every one that findeth me shall slay me . ",b.GEN.4.14,"Եթէ այսօր ինձ հանես երկրից , ես կը թաքնուեմ քեզնից , ահ ու դողի եւ երերման մէջ կը լինեմ երկրի վրայ , եւ ով հանդիպի , կը սպանի ինձ » : "
b.GEN.4.15,"And the LORD said unto him , Therefore whosoever slayeth Cain , vengeance shall be taken on him sevenfold . And the LORD set a mark upon Cain , lest any finding him should kill him . ",b.GEN.4.15,"Տէր Աստուած ասաց նրան . « Այդպէս չէ : Նա , ով կը սպանի Կայէնին , եօթնապատիկ վրէժի կ ՚ արժանանայ » : Եւ Տէր Աստուած նշան դրեց Կայէնի վրայ , որպէսզի ոչ ոք , ով հանդիպի նրան , չսպանի : "
b.GEN.4.16,"And Cain went out from the presence of the LORD , and dwelt in the land of Nod , on the east of Eden . ",b.GEN.4.16,Կայէնը հեռացաւ Աստծու մօտից եւ բնակուեց Նայիդ երկրում ՝ Եդեմի դիմաց : 
b.GEN.4.17,"And Cain knew his wife ; and she conceived , and bare Enoch : and he builded a city , and called the name of the city , after the name of his son , Enoch . ",b.GEN.4.17,"Կայէնը պառկեց իր կնոջ հետ , սա յղիացաւ ու ծնեց Ենոքին : Կայէնը քաղաք կառուցեց եւ քաղաքը կոչեց իր որդու ՝ Ենոքի անուամբ : "
b.GEN.4.18,And unto Enoch was born Irad : and Irad begat Mehujael : and Mehujael begat Methusael : and Methusael begat Lamech . ,b.GEN.4.18,"Ենոքը Գայերիդադ անուամբ որդի ունեցաւ : Գայերիդադը ծնեց Մայիէլին , Մայիէլը ծնեց Մաթուսաղային , Մաթուսաղան ծնեց Ղամէքին : "
b.GEN.4.19,"And Lamech took unto him two wives : the name of the one was Adah , and the name of the other Zillah . ",b.GEN.4.19,"Ղամէքն առաւ երկու կին . մէկի անունը Ադդա էր , իսկ երկրորդի անունը ՝ Սէլլա : "
b.GEN.4.20,"And Adah bare Jabal : he was the father of such as dwell in tents , and of such as have cattle . ",b.GEN.4.20,Ադդան ծնեց Յոբէլին : Սա խաշնարածների վրաններում բնակուողների նախահայրն է : 
b.GEN.4.21,And his brother ' s name was Jubal : he was the father of all such as handle the harp and organ . ,b.GEN.4.21,Նրա եղբօր անունը Յոբաղ է : Նա է յօրինել երգն ու քնարը : 
b.GEN.4.22,"And Zillah , she also bare Tubal - cain , an instructer of every artificer in brass and iron : and the sister of Tubal - cain was Naamah . ",b.GEN.4.22,"Սէլլան ծնեց Թոբէլին , որը պղնձի ու երկաթի հմուտ դարբին էր : Թոբէլի քոյրը Նոյեման էր : "
b.GEN.4.23,"And Lamech said unto his wives , Adah and Zillah , Hear my voice ; ye wives of Lamech , hearken unto my speech : for I have slain a man to my wounding , and a young man to my hurt . ",b.GEN.4.23,"Ղամէքն ասաց իր կանանց ՝ Ադդային ու Սէլլային . « Լսեցէ ՛ ք իմ խօսքը , Ղամէքի կանայք , ակա ՛ նջ դրէք իմ ասածին : Ես մի երիտասարդ մարդ սպանեցի , որովհետեւ նա ինձ վիրաւորել եւ հարուածել էր : "
b.GEN.4.24,"If Cain shall be avenged sevenfold , truly Lamech seventy and sevenfold . ",b.GEN.4.24,"Եթէ սպանութեան համար Կայէնից եօթն անգամ վրէժ է պահանջւում , ապա Ղամէքից ՝ եօթանասունեօթն անգամ » : "
b.GEN.4.25,"And Adam knew his wife again ; and she bare a son , and called his name Seth : For God , said she , hath appointed me another seed instead of Abel , whom Cain slew . ",b.GEN.4.25,"Ադամը պառկեց իր կին Եւայի հետ , սա յղիացաւ , ծնեց որդի , նրա անունը դրեց Սէթ եւ ասաց . « Կայէնի սպանած Աբէլի փոխարէն Աստուած ինձ ուրիշ զաւակ պարգեւեց » : "
b.GEN.4.26,"And to Seth , to him also there was born a son ; and he called his name Enos : then began men to call upon the name of the LORD . ",b.GEN.4.26,Սէթն ունեցաւ որդի եւ նրա անունը դրեց Ենոս : Նա յուսալով կանչում էր Տէր Աստծու անունը : 
b.GEN.5.1,"This is the book of the generations of Adam . In the day that God created man , in the likeness of God made he him ; ",b.GEN.5.1,"Սա մարդկանց ազգաբանութեան այն օրերի պատմութիւնն է , երբ Աստուած ստեղծեց Ադամին : Ըստ Աստծու պատկերի ստեղծեց նրան , "
b.GEN.5.2,"Male and female created he them ; and blessed them , and called their name Adam , in the day when they were created . ",b.GEN.5.2,"արու եւ էգ ստեղծեց նրանց , օրհնեց եւ ադամ , այսինքն ՝ մարդ անուանեց նրանց այն օրը , երբ ստեղծեց նրանց : "
b.GEN.5.3,"And Adam lived an hundred and thirty years , and begat a son in his own likeness , after his image ; and called his name Seth : ",b.GEN.5.3,Ադամը երկու հարիւր երեսուն տարեկանին իր նման ու իր կերպարանքով որդի ծնեց եւ անունը դրեց Սէթ : 
b.GEN.5.4,And the days of Adam after he had begotten Seth were eight hundred years : and he begat sons and daughters : ,b.GEN.5.4,Սէթին ծնելուց յետոյ Ադամն ապրեց եւս եօթը հարիւր տարի եւ ծնեց ուստրեր ու դուստրեր : 
b.GEN.5.5,And all the days that Adam lived were nine hundred and thirty years : and he died . ,b.GEN.5.5,Ադամը մեռաւ ՝ ապրելով ինը հարիւր երեսուն տարի : 
b.GEN.5.6,"And Seth lived an hundred and five years , and begat Enos : ",b.GEN.5.6,Սէթը երկու հարիւր հինգ տարեկանին ծնեց Ենոսին : 
b.GEN.5.7,"And Seth lived after he begat Enos eight hundred and seven years , and begat sons and daughters : ",b.GEN.5.7,Ենոսին ծնելուց յետոյ Սէթն ապրեց եւս եօթը հարիւր եօթը տարի եւ ծնեց ուստրեր ու դուստրեր : 
b.GEN.5.8,And all the days of Seth were nine hundred and twelve years : and he died . ,b.GEN.5.8,Սէթը մեռաւ ՝ ապրելով ինը հարիւր տասներկու տարի : 
b.GEN.5.9,"And Enos lived ninety years , and begat Cainan : ",b.GEN.5.9,Ենոսը հարիւր իննսուն տարեկանին ծնեց Կայնանին : 
b.GEN.5.10,"And Enos lived after he begat Cainan eight hundred and fifteen years , and begat sons and daughters : ",b.GEN.5.10,Կայնանին ծնելուց յետոյ Ենոսն ապրեց եւս եօթը հարիւր տասնհինգ տարի եւ ծնեց ուստրեր ու դուստրեր : 
b.GEN.5.11,And all the days of Enos were nine hundred and five years : and he died . ,b.GEN.5.11,Ենոսը մեռաւ ՝ ապրելով ինը հարիւր հինգ տարի : 
b.GEN.5.12,"And Cainan lived seventy years , and begat Mahalaleel : ",b.GEN.5.12,Կայնանը հարիւր եօթանասուն տարեկանին ծնեց Մաղաղայէլին : 
b.GEN.5.13,"And Cainan lived after he begat Mahalaleel eight hundred and forty years , and begat sons and daughters : ",b.GEN.5.13,Մաղաղայէլին ծնելուց յետոյ Կայնանն ապրեց եւս եօթը հարիւր քառասուն տարի եւ ծնեց ուստրեր ու դուստրեր : 
b.GEN.5.14,And all the days of Cainan were nine hundred and ten years : and he died . ,b.GEN.5.14,Կայնանը մեռաւ ՝ ապրելով ինը հարիւր տասը տարի : 
b.GEN.5.15,"And Mahalaleel lived sixty and five years , and begat Jared : ",b.GEN.5.15,Մաղաղայէլը հարիւր վաթսունհինգ տարեկանին ծնեց Յարէդին : 
b.GEN.5.16,"And Mahalaleel lived after he begat Jared eight hundred and thirty years , and begat sons and daughters : ",b.GEN.5.16,Յարէդին ծնելուց յետոյ Մաղաղայէլն ապրեց եւս եօթը հարիւր երեսուն տարի եւ ծնեց ուստրեր ու դուստրեր : 
b.GEN.5.17,And all the days of Mahalaleel were eight hundred ninety and five years : and he died . ,b.GEN.5.17,Մաղաղայէլը մեռաւ ՝ ապրելով ութ հարիւր իննսունհինգ տարի : 
b.GEN.5.18,"And Jared lived an hundred sixty and two years , and he begat Enoch : ",b.GEN.5.18,Յարէդը հարիւր վաթսուներկու տարեկանին ծնեց Ենոքին : 
b.GEN.5.19,"And Jared lived after he begat Enoch eight hundred years , and begat sons and daughters : ",b.GEN.5.19,Ենոքին ծնելուց յետոյ Յարէդն ապրեց եւս ութ հարիւր տարի եւ ծնեց ուստրեր ու դուստրեր : 
b.GEN.5.20,And all the days of Jared were nine hundred sixty and two years : and he died . ,b.GEN.5.20,Յարէդը մեռաւ ՝ ապրելով ինը հարիւր վաթսուներկու տարի : 
b.GEN.5.21,"And Enoch lived sixty and five years , and begat Methuselah : ",b.GEN.5.21,Ենոքը հարիւր վաթսունհինգ տարեկանին ծնեց Մաթուսաղային : 
b.GEN.5.22,"And Enoch walked with God after he begat Methuselah three hundred years , and begat sons and daughters : ",b.GEN.5.22,Ենոքը Մաթուսաղային ծնելուց յետոյ սիրելի եղաւ Աստծուն երկու հարիւր տարի եւ ծնեց ուստրեր ու դուստրեր : 
b.GEN.5.23,And all the days of Enoch were three hundred sixty and five years : ,b.GEN.5.23,Ենոքը ապրեց երեք հարիւր վաթսունհինգ տարի : 
b.GEN.5.24,And Enoch walked with God : and he was not ; for God took him . ,b.GEN.5.24,"Ենոքը սիրելի եղաւ Աստծուն : Նա անյայտացաւ , որովհետեւ Աստուած նրան տարաւ իր մօտ : "
b.GEN.5.25,"And Methuselah lived an hundred eighty and seven years , and begat Lamech : ",b.GEN.5.25,Մաթուսաղան հարիւր ութսունեօթը տարեկանին ծնեց Ղամէքին : 
b.GEN.5.26,"And Methuselah lived after he begat Lamech seven hundred eighty and two years , and begat sons and daughters : ",b.GEN.5.26,Ղամէքին ծնելուց յետոյ Մաթուսաղան ապրեց եւս ութ հարիւր երկու տարի եւ ծնեց ուստրեր ու դուստրեր : 
b.GEN.5.27,And all the days of Methuselah were nine hundred sixty and nine years : and he died . ,b.GEN.5.27,Մաթուսաղան մեռաւ ՝ ապրելով ինը հարիւր վաթսունինը տարի : 
